8.7399,6.46,5.5437,1.6284,5.08,1.6126,5.8,1.2433e-06,6.6206,10.805,2.148,3,1.5,4.8818e-07,0.98161,-1,1.7767,3.1256e-07,0.022587,-1
8.7399,6.46,6.2426,0.97173,5.08,1.787,5.8,7.3412e-07,6.243,10.641,2.148,3,2.1644,5.3175e-07,1.0391,-1,1.8746,3.2755e-07,-0.030415,-1
8.7399,6.46,6.5979,1.6056,5.08,2.1343,5.8,1.2267e-07,6.1246,7.8017,2.148,3,1.587,9.9704e-08,1.0183,-1,1.7547,5.7913e-08,-0.10752,-1
8.7399,6.46,6.5097,2.4667,5.08,2.3368,5.8,8.8762e-08,6.0805,7.2926,2.148,3,2.0687,7.665e-08,1.2374,-1,1.8621,4.3626e-08,-0.17547,-1
8.7399,6.46,5.58,0.30677,5.08,1.6897,5.8,2.0339e-07,5.7848,10.58,2.148,3,1.5,1.241e-07,0.67163,-1,1.8261,7.7362e-08,-0.25487,-1
8.7399,6.46,6.4284,1.7713,5.08,2.1676,5.8,7.0369e-08,6.15,8.9145,2.148,3,2.6854,5.3441e-08,1.3556,-1,1.7045,3.3535e-08,-0.078043,-0.9464
8.7399,6.46,6.4948,1.35,5.08,1.6169,5.8,0.0045419,7.128,11,2.148,3,1.9876,1.2829e-07,1.1376,-1,1.7439,8.9811e-08,0.16734,-1
8.7399,6.46,5.9982,1.8614,5.08,2.0423,5.8,1.7139e-07,6.288,8.6147,2.148,3,1.7199,1.3885e-07,1.0358,-1,1.9532,8.0971e-08,-0.0081667,-1
8.7399,6.46,4.9788,2.0075,5.08,1.9736,5.8,2.9665e-07,6.9367,10.054,2.148,3,1.7931,1.5176e-07,1.2126,-1,1.7492,1.0136e-07,0.020077,-0.99999
8.7399,6.46,5.8812,2.2927e-06,5.08,1.2412,5.8,1.5908e-07,5.9992,10.311,2.148,3,1.5,6.875e-08,0.52223,-1,2.0838,4.2829e-08,-0.5248,-1
8.7399,6.46,4.3872,0.77139,5.08,0.64455,5.8,4.042e-07,6.9426,11,2.148,3,1.5942,5.9672e-08,1.0898,-1,1.7626,4.3952e-08,-0.03688,-0.68136
8.7399,6.46,6.3633,1.2505,5.08,1.8411,5.8,3.9242e-07,7.0169,11,2.148,3,2.0205,1.9014e-07,1.1417,-1,1.8423,1.2429e-07,0.10591,-1
8.7399,6.46,6.6999,2.2497,5.08,2.461,5.8,7.5877e-08,6.4609,8.9727,2.148,3,1.8001,5.3207e-08,0.94997,-1,1.9679,3.0121e-08,-0.014984,-1
8.7399,6.46,4.9273,0.79513,5.08,1.1219,5.8,1.4174e-06,7.0856,11,2.148,3,1.5,3.0578e-07,0.97957,-1,1.9383,2.0951e-07,0.0097675,-1
8.7399,6.46,6.5566,1.9679,5.08,2.1927,5.8,8.0979e-07,6.4223,11,2.148,3,1.6137,4.7153e-07,1.2001,-1,2.0446,2.7396e-07,0.012283,-1
8.7399,6.46,5.4971,1.3272,5.08,1.4169,5.8,2.1016e-07,6.8032,10.185,2.148,3,1.7707,9.7292e-08,1.281,-1,1.7913,6.387e-08,0.05506,-1
8.7399,6.46,6.3483,0.93628,5.08,1.5492,5.8,1.8111e-07,6.4572,9.3153,2.148,3,1.5,8.4925e-08,0.88974,-1,1.9957,4.8162e-08,-0.56222,-1
8.7399,6.46,5.9767,1.6441,5.08,1.6785,5.8,2.179e-07,6.7562,10.587,2.148,3,1.6734,1.1904e-07,0.96773,-1,2.007,7.0139e-08,0.072847,-1
8.7399,6.46,6.4823,1.4255,5.08,1.6797,5.8,7.6833e-08,5.9635,9.6385,2.148,3,2.5305,6.0746e-08,1.387,-1,1.7755,3.7936e-08,-0.23547,-0.9368
8.7399,6.46,4.6181,1.0814,5.08,1.336,5.8,2.6436e-07,6.5045,9.0971,2.148,3,1.5,8.8174e-08,1.1929,-1,1.8754,5.9986e-08,-0.01205,-1
8.7399,6.46,5.7978,0.92198,5.08,1.1686,5.8,2.4356e-07,6.4966,11,2.148,3,1.5,6.5927e-08,0.84421,-1,1.9779,4.0142e-08,-0.30196,-1
8.7399,6.46,5.9742,0.41726,5.08,1.3648,5.8,6.3111e-07,6.4328,7.9705,2.148,3,1.7026,3.6897e-07,0.98376,-1,1.8881,2.3077e-07,-0.043889,-1
8.7399,6.46,5.6429,0.72911,5.08,1.0199,5.8,3.9355e-07,6.6382,8.261,2.148,3,1.5,2.549e-07,0.81363,-1,1.9524,1.5364e-07,0.010436,-1
8.7399,6.46,5.6963,1.3757,5.08,1.7985,5.8,1.6833e-07,6.4582,10.91,2.148,3,1.5,9.59e-08,0.64362,-1,1.8877,5.728e-08,-0.25418,-1
8.7399,6.46,5.6932,1.0106,5.08,0.94927,5.8,1.3877e-07,6.791,10.574,2.148,3,1.5,6.4014e-08,0.71891,-1,1.9285,3.9336e-08,-0.02384,-1
8.7399,6.46,5.5796,1.1377,5.08,1.3963,5.8,4.8571e-07,6.9373,10.422,2.148,3,1.5,1.9508e-07,0.75366,-1,1.9709,1.2039e-07,0.15348,-1
8.7399,6.46,5.6308,1.0837,5.08,1.7037,5.8,1.5798e-07,6.98,8.6675,2.148,3,1.8742,7.9574e-08,1.2954,-1,1.8027,5.1267e-08,0.16677,-1
8.7399,6.46,6.6201,2.0171,5.08,2.251,5.8,5.0343e-07,6.6031,11,2.148,3,1.9704,3.6645e-07,1.2312,-1,1.9978,2.1193e-07,0.053224,-1
8.7399,6.46,6.1685,1.8277,5.08,1.6986,5.8,3.097e-07,6.6284,11,2.148,3,1.7429,2.0185e-07,1.1654,-1,1.8904,1.1898e-07,-0.068167,-1
8.7399,6.46,5.6469,0.008782,5.08,1.2604,5.8,2.9851e-07,6.0601,10.185,2.148,3,1.5,1.9424e-07,0.67741,-1,1.9361,1.1816e-07,-0.20948,-1
8.7399,6.46,6.7304,1.7932,5.08,2.4133,5.8,3.309e-07,6.3571,10.761,2.148,3,1.5,2.2934e-07,0.83128,-1,2.0166,1.2715e-07,-0.28053,-1
8.7399,6.46,6.0102,1.7829,5.08,1.8851,5.8,7.879e-08,6.3915,7.7354,2.148,3,1.7105,5.2208e-08,1.0948,-1,1.8716,3.1415e-08,-0.07365,-1
8.7399,6.46,6.5035,0.78968,5.08,2.1651,5.8,4.4775e-07,6.4693,8.1744,2.148,3,1.9478,2.5553e-07,1.0613,-1,1.9053,1.5656e-07,-0.012649,-1
8.7399,6.46,6.8461,1.5229,5.08,2.351,5.8,1.0235e-07,5.9395,7.3103,2.148,3,1.5,8.0045e-08,0.62469,-1,1.972,4.6129e-08,-0.36413,-1
8.7399,6.46,6.0594,1.5643,5.08,2.0868,5.8,8.3434e-08,6.1623,7.9496,2.148,3,1.6723,5.9676e-08,1.0131,-1,1.8369,3.5903e-08,-0.1412,-1
8.7399,6.46,4.6578,1.5548e-06,5.08,0.15144,5.8,8.9749e-07,6.3334,11,2.148,3,1.5,2.1031e-07,0.85872,-1,2.0646,1.2967e-07,-0.42889,-1
8.7399,6.46,6.0882,0.90655,5.08,1.4766,5.8,1.2133e-07,6.764,10.202,2.148,3,1.5,5.1957e-08,0.53288,-1,2.0952,3.1517e-08,-0.098508,-1
8.7399,6.46,7.0577,2.4019,5.08,2.6448,5.8,2.8943e-07,5.908,8.0586,2.148,3,1.9282,2.8786e-07,1.1925,-1,1.8097,1.5716e-07,-0.1841,-1
8.7399,6.46,6.1774,1.738,5.08,1.5076,5.8,2.8233e-07,6.6818,10.92,2.148,3,1.5,1.4519e-07,0.74418,-1,1.8711,8.934e-08,0.057013,-1
8.7399,6.46,6.0779,0.77755,5.08,1.6132,5.8,5.5267e-07,6.9,9.3852,2.148,3,1.5,2.7156e-07,0.81718,-1,1.9234,1.6533e-07,0.088465,-1
8.7399,6.46,5.4969,0.42015,5.08,1.3068,5.8,1.1865e-07,5.6492,8.3309,2.148,3,1.5401,8.9649e-08,1.0602,-1,1.615,5.72e-08,-0.32627,-1
8.7508,6.46,5.6022,0.059518,5.08,1.1308,5.8,1.3546e-06,7.0187,11,2.1031,3,1.5,2.7134e-07,0.57661,-1,2.0452,1.6673e-07,-0.26647,-1
8.7399,6.46,5.9264,0.1482,5.08,1.0227,5.8,1.798e-07,6.3597,9.7286,2.148,3,1.5,1.2959e-07,0.82433,-1,1.8662,7.6894e-08,-0.10646,-1
8.7399,6.46,5.8583,1.128,5.08,1.9939,5.8,1.9219e-07,6.1354,10.119,2.148,3,1.8634,1.4083e-07,1.0996,-1,1.8988,8.426e-08,-0.097278,-1
8.7399,6.46,6.0796,0.36888,5.08,1.4336,5.8,5.2998e-07,6.831,9.3256,2.148,3,1.5,2.4601e-07,0.64776,-1,1.8675,1.5189e-07,-0.010358,-1
8.7399,6.46,6.0818,1.8371,5.08,1.5394,5.8,6.5828e-08,5.9331,8.9436,2.148,3,2.5737,4.9856e-08,1.4284,-1,1.751,3.1242e-08,-0.17974,-0.81532
8.7399,6.46,6.1319,1.6787,5.08,1.947,5.8,1.1139e-07,6.2422,9.17,2.148,3,1.6791,9.0316e-08,1.1809,-1,1.8679,5.4383e-08,-0.19868,-1
8.7399,6.46,5.7459,1.3315,5.08,1.6521,5.8,2.1624e-07,6.8228,10.046,2.148,3,1.9033,1.3384e-07,1.0796,-1,1.7635,8.5239e-08,0.082556,-1
8.7399,6.46,4.8669,0.39818,5.08,0.90377,5.8,3.2205e-07,6.7155,11,2.148,3,2.0356,8.4211e-08,1.2593,-1,1.9055,6.0637e-08,0.023391,-0.81599
8.7399,6.46,4.7114,7.3116e-06,5.08,1.2097,5.8,1.274e-07,6.4548,8.6162,2.148,3,1.5026,6.6821e-08,1.0429,-1,1.9022,4.4915e-08,-0.058345,-1
8.7399,6.46,6.3737,1.2314,5.08,1.4989,5.8,7.1782e-08,5.8996,7.7783,2.148,3,1.5,5.2501e-08,0.86556,-1,1.9512,3.0174e-08,-0.346,-1
8.7599,6.46,5.6624,8.9048e-07,5.08,0.090094,5.8,3.491e-07,6.0369,8.552,2.065,2.7359,1.5,8.8561e-08,0.69521,-1,1.8983,5.6569e-08,-0.85102,-1
8.7399,6.46,5.8677,0.71774,5.08,1.3094,5.8,3.9076e-07,7.1247,11,2.148,3,1.5,1.7059e-07,0.71204,-1,2.1765,9.1122e-08,0.059692,-1
8.7399,6.46,6.2206,1.9671,5.08,2.063,5.8,1.777e-07,6.0068,9.9075,2.148,3,1.8053,1.5342e-07,1.2533,-1,1.7469,9.0742e-08,-0.26355,-1
8.7399,6.46,5.8059,1.5187,5.08,1.5125,5.8,6.442e-07,6.8479,10.03,2.148,3,1.5,3.4186e-07,0.65106,-1,1.8486,2.0561e-07,-0.1442,-1
8.7399,6.46,4.8643,1.347,5.08,1.2398,5.8,7.3205e-08,6.3407,7.7605,2.148,3,1.5,3.0932e-08,0.81912,-1,2.038,1.9534e-08,-0.060479,-1
8.7399,6.46,5.1563,0.94221,5.08,1.4477,5.8,1.8397e-07,6.1228,7.6314,2.148,3,1.5886,8.9407e-08,1.112,-1,1.6839,5.9278e-08,-0.20914,-1
8.7399,6.46,5.5815,0.89717,5.08,1.3277,5.8,2.216e-07,7.1014,8.3296,2.148,3,1.5,1.0745e-07,0.70973,-1,1.8583,6.7572e-08,0.10018,-1
8.7399,6.46,5.947,1.0634,5.08,2.0351,5.8,1.7228e-08,6.3588,7.4152,2.148,3,1.5,1.0033e-08,0.9889,-1,1.8663,6.0113e-09,-0.022656,-1
8.7399,6.46,6.4262,2.2519,5.08,2.1538,5.8,1.1597e-07,6.087,10.282,2.148,3,1.5,9.4831e-08,1.1272,-1,2.0789,5.2576e-08,-0.10446,-1
8.7399,6.46,5.6092,0.93978,5.08,1.1566,5.8,8.697e-08,6.2417,9.4552,2.148,3,1.5,4.201e-08,0.51844,-1,1.9198,2.5866e-08,-0.26131,-1
8.7399,6.46,5.5832,4.5537e-06,5.08,0.7106,5.8,2.3445e-07,6.4159,7.9622,2.148,3,1.5,1.0132e-07,0.61017,-1,1.9437,6.4709e-08,-0.14228,-1
8.7399,6.46,5.9389,0.99314,5.08,1.9269,5.8,1.941e-07,6.0199,9.3613,2.148,3,1.5,1.4772e-07,0.74081,-1,1.8993,8.7261e-08,-0.18285,-1
8.7399,6.46,5.859,1.6243,5.08,1.6605,5.8,1.32e-07,6.8435,8.3622,2.148,3,1.5949,9.6238e-08,1.1855,-1,1.8416,5.6903e-08,0.13591,-1
8.7703,6.46,5.9633,0.38342,5.08,1.4367,5.8,0.0001137,7.2092,11,2.0202,3,1.5,2.0046e-07,0.4557,-1,1.9384,1.2663e-07,-0.089812,-1
8.7399,6.46,5.8281,1.4839,5.08,1.6238,5.8,2.1594e-07,6.6685,9.6473,2.148,3,1.5,1.4129e-07,1.1679,-1,2.1084,8.22e-08,0.13734,-1
8.7399,6.46,5.4225,1.1752,5.08,1.1508,5.8,1.2917e-07,6.3731,9.4042,2.148,3,1.5,5.2876e-08,0.85941,-1,2.0482,3.0807e-08,-0.45757,-1
8.7399,6.46,5.7621,1.179,5.08,1.4925,5.8,1.528e-07,6.6552,10.633,2.148,3,1.5244,9.8145e-08,1.228,-1,1.9254,5.8755e-08,0.056336,-1
8.7399,6.46,5.9397,0.8266,5.08,2.0208,5.8,8.6431e-08,6.5381,9.6276,2.148,3,1.5,5.0607e-08,0.71133,-1,1.8827,3.0909e-08,0.0070035,-1
8.7399,6.46,5.1685,1.3876,5.08,0.95885,5.8,9.5815e-08,5.3643,10.695,2.148,3,1.9652,7.3877e-08,1.1698,-1,1.7278,4.7176e-08,-0.32943,-1
8.7399,6.46,5.8738,0.2238,5.08,1.0337,5.8,8.0112e-08,5.6166,8.5496,2.148,3,1.5,4.6247e-08,0.58943,-1,2.0081,2.7481e-08,-0.61319,-1
8.7399,6.46,5.6639,1.7068,5.08,1.5984,5.8,4.8743e-08,6.5642,8.8069,2.148,3,1.5,2.7906e-08,1.0726,-1,2.0052,1.6519e-08,0.030063,-1
8.7399,6.46,5.3783,1.3325,5.08,1.6915,5.8,2.3104e-07,6.6162,10.688,2.148,3,1.99,1.1756e-07,1.3406,-1,1.8593,7.7255e-08,0.00082888,-1
8.7399,6.46,5.5642,1.595,5.08,1.2592,5.8,3.3243e-07,6.5281,10.119,2.148,3,2.1054,1.9752e-07,1.3792,-1,1.7526,1.2544e-07,0.054355,-1
8.7399,6.46,6.3765,1.6347,5.08,2.5688,5.8,3.7941e-07,7.2514,10.959,2.148,3,1.5,2.4094e-07,1.0357,-1,2.0198,1.3448e-07,0.15514,-1
8.7399,6.46,4.8926,5.1732e-06,5.08,0.13783,5.8,1.27e-06,7.4627,10.933,2.148,3,1.5,1.9229e-07,0.77658,-1,1.805,1.2239e-07,0.13855,-1
8.7399,6.46,5.9698,1.3041,5.08,1.6448,5.8,1.5467e-07,6.2161,8.1668,2.148,3,1.7934,1.1308e-07,1.0129,-1,2.0005,6.6615e-08,0.0075388,-1
8.7399,6.46,5.3454,1.6958,5.08,1.6131,5.8,0.084828,7.7243,11,2.148,3,1.7994,2.5269e-07,1.2611,-1,1.7172,1.7821e-07,0.2065,-0.84203
8.7399,6.46,5.8269,0.93659,5.08,2.0735,5.8,3.5544e-07,6.5457,9.8927,2.148,3,1.5085,2.8026e-07,1.2204,-1,1.996,1.6253e-07,0.11585,-1
8.7399,6.46,6.1158,0.8873,5.08,1.7971,5.8,3.6869e-07,6.9917,8.6031,2.148,3,1.5,2.1807e-07,0.73141,-1,1.8709,1.2994e-07,0.010376,-1
8.7399,6.46,5.6336,1.2269,5.08,1.6499,5.8,3.5923e-07,6.2486,9.1349,2.148,3,1.5,2.0463e-07,0.57855,-1,1.9009,1.2518e-07,-0.156,-1
8.7399,6.46,6.7888,1.2167,5.08,2.3747,5.8,1.5223e-07,6.3725,10.121,2.148,3,1.5,1.0769e-07,0.84442,-1,1.8404,6.1996e-08,-0.21317,-1
8.7399,6.46,5.7095,0.50929,5.08,1.5761,5.8,1.1505e-07,6.2781,10.633,2.148,3,1.5732,8.0013e-08,1.1007,-1,1.8153,5.049e-08,-0.031171,-1
8.7399,6.46,5.6768,1.0173,5.08,1.3601,5.8,1.7063e-07,6.086,10.309,2.148,3,1.5,9.6126e-08,0.7582,-1,1.8105,6.06e-08,-0.18041,-1
8.7399,6.46,6.0961,0.80448,5.08,1.7728,5.8,2.6714e-07,6.4333,9.5033,2.148,3,1.5,1.6796e-07,1.143,-1,2.0705,9.8257e-08,0.058384,-1
8.7399,6.46,5.2374,1.5041,5.08,1.686,5.8,5.768e-07,7.1392,10.185,2.148,3,1.5,1.657e-07,0.74531,-1,1.9599,1.0702e-07,0.17446,-1
8.7399,6.46,5.7299,0.76196,5.08,1.7863,5.8,2.0459e-07,6.1673,8.1561,2.148,3,1.5,1.0051e-07,0.68342,-1,2.1227,6.1214e-08,-0.17759,-1
8.7399,6.46,6.4078,1.6713,5.08,1.5883,5.8,4.4491e-07,6.347,8.6174,2.148,3,1.5,2.8448e-07,1.1181,-1,1.9894,1.6928e-07,-0.051048,-1
8.7399,6.46,5.8898,0.68884,5.08,1.2726,5.8,2.8545e-07,6.4482,8.975,2.148,3,1.9538,1.7282e-07,0.96963,-1,1.6712,1.147e-07,-0.051128,-0.99995
8.7399,6.46,6.0623,0.20762,5.08,0.94641,5.8,1.0889e-07,6.1255,7.5915,2.148,3,1.6453,7.9978e-08,1.1375,-1,1.9928,4.8122e-08,-0.025365,-1
8.7399,6.46,6.0687,0.56605,5.08,1.7192,5.8,3.7988e-07,5.9922,10.034,2.148,3,2.6308,2.6749e-07,1.2913,-1,1.8734,1.7127e-07,-0.24175,-0.9871
8.7399,6.46,5.8895,0.46522,5.08,1.2671,5.8,0.02114,7.4711,11,2.148,3,1.5,1.5693e-07,0.77433,-1,2.0307,9.8395e-08,0.22134,-1
8.7399,6.46,5.4355,1.1105e-06,5.08,0.4266,5.8,2.4258e-07,6.7649,9.4116,2.148,3,1.5,8.9028e-08,0.46882,-1,1.9154,5.6319e-08,-0.13394,-1
8.7399,6.46,5.8865,0.93557,5.08,2.0476,5.8,2.6203e-07,6.3172,9.0724,2.148,3,1.5,1.9737e-07,0.83678,-1,1.7815,1.2015e-07,-0.11264,-1
8.7399,6.46,5.2403,1.2725,5.08,1.7902,5.8,2.5672e-07,7.0092,8.1625,2.148,3,1.5,1.1877e-07,1.1412,-1,1.7962,7.919e-08,0.014955,-1
8.7399,6.46,5.9453,0.67127,5.08,1.5707,5.8,4.374e-07,6.1466,7.7238,2.148,3,1.5,2.6939e-07,0.82973,-1,2.0588,1.6074e-07,-0.39378,-1
8.7399,6.46,5.0117,0.74071,5.08,0.85663,5.8,1.5636e-07,6.4733,11,2.148,3,1.5,5.1454e-08,0.73943,-1,2.0877,3.2659e-08,0.056618,-1
8.7399,6.46,6.0344,1.6832,5.08,1.9672,5.8,3.3043e-07,7.0251,9.4896,2.148,3,1.5,1.6929e-07,1.083,-1,1.9749,1.0126e-07,0.26297,-1
8.7399,6.46,6.0232,0.97618,5.08,1.7055,5.8,2.6097e-07,6.0561,8.6268,2.148,3,1.5601,1.9646e-07,1.0492,-1,1.8869,1.1791e-07,-0.078982,-1
8.7399,6.46,6.4142,2.2138,5.08,2.3216,5.8,6.5796e-08,6.1082,8.0029,2.148,3,1.5,5.0794e-08,0.90483,-1,1.8518,2.9181e-08,-0.16506,-1
8.7399,6.46,6.5121,1.6618,5.08,2.1092,5.8,1.7257e-07,7.0887,8.6725,2.148,3,2.0252,1.0436e-07,1.0782,-1,1.9282,6.2637e-08,0.16937,-1
8.7399,6.46,5.9635,1.8974,5.08,1.5039,5.8,1.4984e-07,7.1549,11,2.148,3,1.5001,5.6239e-08,1.0528,-1,1.9942,3.4604e-08,0.072572,-1
8.7399,6.46,5.568,0.58489,5.08,1.9077,5.8,3.2817e-07,7.2906,8.2787,2.148,3,1.5,1.4577e-07,0.74018,-1,1.9862,8.9808e-08,0.22289,-1
8.7399,6.46,6.2169,0.98166,5.08,1.6251,5.8,1.5429e-07,6.4298,9.6375,2.148,3,1.5,1.1548e-07,0.66007,-1,1.9509,6.839e-08,-0.18692,-1
8.7399,6.46,5.3342,1.4335,5.08,1.095,5.8,1.4174e-07,6.6102,10.117,2.148,3,1.572,7.1276e-08,1.2461,-1,2.0083,4.5932e-08,0.068429,-1
8.7399,6.46,5.9046,1.196,5.08,1.5299,5.8,0.57935,7.9007,11,2.148,3,2.1088,1.1024e-07,1.0626,-1,1.5892,8.0931e-08,0.2551,-0.70317
8.7673,6.46,5.0989,0.18692,5.08,0.40115,5.8,4.8739e-07,6.6448,9.2011,2.0333,3,1.5,1.2915e-07,0.87586,-1,1.9361,7.7892e-08,-0.49202,-1
8.7399,6.46,6.2946,0.89899,5.08,1.9289,5.8,9.2828e-08,6.1866,7.2124,2.148,3,1.5,5.8312e-08,0.46702,-1,1.9133,3.4616e-08,-0.4063,-1
8.7423,6.46,5.168,0.33384,5.08,1.054,5.8,1.3097e-06,6.7333,9.108,2.1381,3,1.5,2.8315e-07,0.56056,-1,1.9972,1.7462e-07,-0.31277,-1
8.7399,6.46,5.1776,0.0004906,5.08,1.1844,5.8,3.4061e-07,6.5749,8.0249,2.148,3,1.5,1.2929e-07,0.50693,-1,1.8918,8.388e-08,0.0052237,-1
8.7399,6.46,5.9688,1.2033,5.08,1.6461,5.8,6.3969e-08,5.7071,7.2798,2.148,3,2.0331,4.9954e-08,1.1971,-1,1.8167,3.0283e-08,-0.18105,-1
8.7399,6.46,6.3782,1.1542,5.08,2.5333,5.8,2.4472e-07,6.6463,9.0663,2.148,3,2.166,1.931e-07,1.1283,-1,1.9075,1.1723e-07,-0.042671,-1
8.7399,6.46,5.547,0.37164,5.08,1.5238,5.8,2.3399e-07,5.9437,10.619,2.148,3,1.9693,1.4269e-07,1.0528,-1,1.6661,9.7204e-08,-0.16341,-0.90387
8.7399,6.46,5.6553,0.19037,5.08,1.2397,5.8,2.2158e-07,6.8877,9.4245,2.148,3,1.5,1.024e-07,0.90908,-1,1.8466,6.6571e-08,0.093117,-1
8.7399,6.46,5.1074,0.014911,5.08,1.1633,5.8,2.1824e-05,7.4527,11,2.148,3,1.6424,3.3498e-07,1.1376,-1,1.8471,2.4521e-07,0.2611,-0.99999
8.7399,6.46,5.8582,0.90803,5.08,1.622,5.8,3.2148e-07,6.7714,11,2.148,3,2.0404,1.4198e-07,1.2704,-1,1.6655,9.5447e-08,0.047329,-0.96522
8.7399,6.46,5.8332,0.62538,5.08,1.5356,5.8,2.6945e-07,6.5162,11,2.148,3,1.5,1.5384e-07,0.74334,-1,2.0107,9.2314e-08,-0.10453,-1
8.7399,6.46,5.289,0.52998,5.08,1.416,5.8,2.3665e-07,6.5836,10.441,2.148,3,1.5296,1.0551e-07,1.1056,-1,1.84,6.757e-08,0.069303,-1
8.7399,6.46,5.5725,0.7425,5.08,1.2002,5.8,6.9921e-08,6.1383,7.1662,2.148,3,2.0829,4.8529e-08,1.0289,-1,1.7158,3.2486e-08,-0.20406,-0.81797
8.7399,6.46,5.5034,1.1215,5.08,1.624,5.8,8.7226e-08,6.719,10.14,2.148,3,1.5,5.8761e-08,0.84732,-1,1.9263,3.602e-08,-0.084203,-1
8.7399,6.46,5.5703,0.96186,5.08,0.65423,5.8,8.3514e-07,6.8201,9.5991,2.148,3,1.5,3.422e-07,0.81963,-1,1.9535,2.0074e-07,-0.43752,-1
8.7399,6.46,6.2749,1.4188,5.08,1.9666,5.8,6.0594e-07,6.8666,9.8486,2.148,3,1.5,3.627e-07,0.96386,-1,2.0266,2.0804e-07,-0.042876,-1
8.7399,6.46,5.7474,1.4627,5.08,1.8833,5.8,5.5947e-07,7.2126,11,2.148,3,1.5001,1.3723e-07,0.98645,-1,1.8555,9.0624e-08,0.16856,-1
8.7399,6.46,5.4477,0.081288,5.08,1.2843,5.8,1.1157e-06,6.793,10.926,2.148,3,1.5,4.3821e-07,0.70182,-1,1.8922,2.7367e-07,-0.15059,-1
8.7399,6.46,6.1073,1.1803,5.08,1.5293,5.8,4.2226e-07,6.2613,9.8947,2.148,3,1.5,2.7151e-07,0.7188,-1,2.1008,1.5927e-07,-0.23519,-1
8.7399,6.46,5.5294,0.39307,5.08,1.7412,5.8,3.7876e-07,7.33,8.2261,2.148,3,1.5018,1.7797e-07,1.1541,-1,2.0062,1.1203e-07,0.26928,-1
8.7399,6.46,7.216,2.11,5.08,2.52,5.8,5.3753e-07,6.4236,11,2.148,3,2.4039,4.1137e-07,1.1794,-1,1.7124,2.4e-07,-0.089212,-1
8.7399,6.46,5.6889,1.8961,5.08,1.7768,5.8,1.3557e-07,5.9965,7.028,2.148,3,1.953,1.0008e-07,1.1721,-1,1.8454,6.1216e-08,-0.12737,-1
8.7399,6.46,5.4858,0.30484,5.08,1.6282,5.8,1.7875e-07,5.6295,9.1238,2.148,3,2.1123,1.3343e-07,1.1896,-1,1.8419,8.516e-08,-0.3082,-1
8.7399,6.46,6.6217,2.1449,5.08,1.8023,5.8,1.0882e-07,5.8249,10.95,2.148,3,1.9756,7.8447e-08,1.1743,-1,1.9697,4.3195e-08,-0.12892,-1
8.7399,6.46,6.8199,1.677,5.08,2.3717,5.8,7.5888e-08,6.594,8.7936,2.148,3,2.0484,6.0949e-08,1.0936,-1,1.8364,3.428e-08,0.060783,-1
8.7399,6.46,6.6357,2.3532,5.08,2.3802,5.8,2.2732e-07,6.6523,7.8986,2.148,3,2.0244,1.8216e-07,1.2753,-1,1.8652,1.0102e-07,-0.0094984,-1
8.7399,6.46,5.2786,1.6348,5.08,1.7986,5.8,2.7271e-07,6.448,10.591,2.148,3,1.5781,1.3659e-07,1.1417,-1,1.8375,8.7931e-08,-0.030484,-1
8.7399,6.46,5.5939,0.40483,5.08,1.8723,5.8,7.1901e-07,7.288,11,2.148,3,1.9642,7.1363e-08,1.3135,-1,1.9707,5.0167e-08,0.19667,-1
8.7399,6.46,6.8965,2.2227,5.08,2.5828,5.8,2.364e-07,5.9939,9.6065,2.148,3,1.8329,2.2345e-07,1.0743,-1,1.9778,1.216e-07,-0.21356,-1
8.7399,6.46,5.2146,0.001295,5.08,1.3097,5.8,5.5474e-07,5.611,9.5554,2.148,3,1.5,3.0632e-07,0.5971,-1,1.9591,1.9519e-07,-0.23422,-1
8.7399,6.46,5.4489,1.0226,5.08,0.91938,5.8,9.9955e-07,6.5826,10.39,2.148,3,1.5,4.5842e-07,0.63,-1,1.9481,2.7441e-07,-0.33143,-1
8.7399,6.46,5.49,1.5279,5.08,1.509,5.8,8.0606e-07,6.3782,7.7857,2.148,3,2.0326,4.4867e-07,1.3231,-1,1.7124,2.9534e-07,-0.049481,-0.99999
8.7399,6.46,6.3024,1.4545,5.08,1.5903,5.8,9.5144e-08,7.0043,11,2.148,3,1.5,4.0411e-08,0.61886,-1,1.9733,2.402e-08,0.0059965,-1
8.7611,6.46,6.0804,0.48781,5.08,1.3581,5.8,1.047e-06,7.2254,9.6737,2.0601,3,1.5,3.434e-07,0.59622,-1,1.8458,2.0757e-07,-0.3451,-1
8.7399,6.46,5.9658,2.0361,5.08,2.0893,5.8,3.9202e-07,6.4598,8.1507,2.148,3,1.5,2.5284e-07,1.124,-1,2.0361,1.448e-07,0.042338,-1
8.7399,6.46,6.3717,0.54847,5.08,1.7483,5.8,5.1571e-08,6.0938,9.0169,2.148,3,1.7515,3.8703e-08,1.0694,-1,1.9012,2.2425e-08,-0.054339,-1
8.7399,6.46,5.9181,0.68806,5.08,0.98277,5.8,1.8741e-06,7.06,11,2.148,3,1.5,2.1725e-07,0.57543,-1,1.9017,1.3928e-07,0.151,-1
8.7399,6.46,5.4377,0.89342,5.08,1.6518,5.8,2.4759e-07,6.2078,10.41,2.148,3,1.5,1.3053e-07,1.129,-1,1.9853,8.2139e-08,-0.14155,-1
