0.45566,1.4,8.1742e-08,8.0391e-08,8.1257e-08,5.0837e-05,0.15707,0.19864,-0.022055,0.028721
0.46448,1.4,9.8317e-08,9.6664e-08,9.7434e-08,7.7469e-05,0.16152,0.20119,-0.03854,0.029756
0.82502,1.4,6.0426e-08,5.8151e-08,5.9003e-08,1.8255e-05,0.16028,0.22463,-0.0032318,0.035312
0.73317,1.4,1.4027e-08,1.3607e-08,1.3756e-08,5.1361e-06,0.17465,0.2553,-0.013023,0.042044
0.73995,1.4,4.3182e-08,4.2214e-08,4.2798e-08,1.8064e-05,0.16508,0.2175,-0.047267,0.028611
0.66885,1.4,1.0257e-07,1.0008e-07,1.0154e-07,4.9113e-05,0.18801,0.18866,-0.024591,0.047291
1.0433,1.4,1.0743e-07,1.0318e-07,1.0472e-07,2.4943e-05,0.13374,0.23983,0.019553,0.048193
0.5078,1.4,1.1862e-07,1.166e-07,1.1789e-07,8.1777e-06,0.16024,0.21691,-0.040076,0.032586
0.59555,1.4,1.4955e-08,1.4686e-08,1.4833e-08,7.7215e-06,0.13058,0.19691,-0.0028208,0.033333
0.74495,1.4,1.6195e-07,1.5828e-07,1.6017e-07,5.6258e-05,0.13449,0.1813,-0.022889,0.031296
0.66618,1.4,2.39e-08,2.3238e-08,2.3542e-08,1.0789e-05,0.12271,0.2144,-0.02757,0.028574
0.71044,1.4,2.0145e-07,1.9491e-07,1.9688e-07,5.5801e-05,0.13644,0.2162,-0.025261,0.023302
0.49079,1.4,1.6607e-07,1.6361e-07,1.6494e-07,7.1473e-05,0.12952,0.22068,-0.018788,0.017851
0.59617,1.4,1.1181e-07,1.095e-07,1.1057e-07,5.5391e-05,0.17319,0.18565,-0.026054,0.037261
0.44429,1.4,7.7669e-08,7.6327e-08,7.7118e-08,3.9454e-05,0.16903,0.20449,-0.030343,0.024147
0.83536,1.4,8.8566e-08,8.6032e-08,8.7242e-08,2.7208e-05,0.15307,0.23634,-0.009962,0.035841
0.91236,1.4,7.837e-08,7.5795e-08,7.689e-08,2.1101e-05,0.18263,0.19717,0.012215,0.050838
0.48887,1.4,1.0119e-07,9.9248e-08,1.0046e-07,5.2988e-05,0.14001,0.21002,-0.039546,0.022891
0.76652,1.4,2.0699e-07,2.0066e-07,2.0338e-07,7.5325e-05,0.13165,0.24787,-0.028649,0.029628
0.69444,1.4,1.9353e-07,1.8831e-07,1.9068e-07,6.9376e-05,0.13491,0.21557,-0.0024863,0.030869
0.76171,1.4,2.1146e-07,2.0325e-07,2.0644e-07,6.3574e-05,0.1596,0.26405,-0.036199,0.035036
0.46558,1.4,7.5133e-08,7.3857e-08,7.4643e-08,6.3668e-05,0.17519,0.22114,-0.033487,0.03319
0.71532,1.4,9.7715e-08,9.6096e-08,9.7281e-08,4.1185e-05,0.15092,0.2247,0.0094084,0.049652
0.78838,1.4,2.2801e-08,2.2071e-08,2.2291e-08,7.6616e-06,0.14504,0.19962,-0.013601,0.023966
0.62751,1.4,1.7591e-07,1.732e-07,1.7501e-07,7.0758e-05,0.14501,0.17814,-0.016983,0.028806
0.61855,1.4,1.5729e-08,1.5434e-08,1.5549e-08,7.5929e-06,0.12471,0.17678,0.004431,0.028127
0.60722,1.4,2.0875e-08,2.0426e-08,2.0713e-08,1.0095e-05,0.13006,0.16202,-0.042222,0.029097
0.64012,1.4,1.4345e-07,1.4092e-07,1.4264e-07,5.2849e-05,0.15017,0.21466,-0.0019386,0.036989
0.58992,1.4,1.0445e-07,1.0229e-07,1.0326e-07,5.386e-05,0.13619,0.22483,-0.022142,0.039812
0.69592,1.4,1.8063e-07,1.773e-07,1.7906e-07,5.9813e-05,0.13748,0.19744,0.0020773,0.02953
0.83957,1.4,3.3836e-08,3.2864e-08,3.3328e-08,1.0567e-05,0.14413,0.19127,-0.0026884,0.045118
0.47627,1.4,1.5269e-08,1.5006e-08,1.5206e-08,1.2528e-05,0.16079,0.17446,-0.028779,0.024962
0.4817,1.4,2.615e-08,2.5676e-08,2.598e-08,2.0766e-05,0.16528,0.2023,-0.047402,0.017607
0.81431,1.4,1.7479e-07,1.6979e-07,1.7179e-07,5.5382e-05,0.14403,0.23331,-0.011422,0.032877
0.93853,1.4,7.182e-08,6.9509e-08,7.0366e-08,1.9238e-05,0.13272,0.26615,0.023716,0.046724
0.62772,1.4,1.5094e-08,1.4694e-08,1.4889e-08,7.9847e-06,0.16879,0.21263,-0.024235,0.037661
0.72349,1.4,1.5183e-07,1.4927e-07,1.515e-07,5.9318e-05,0.14145,0.164,-0.0052985,0.036855
0.61956,1.4,4.919e-08,4.7899e-08,4.8556e-08,2.131e-05,0.154,0.22601,-0.041395,0.01888
0.64351,1.4,1.5224e-07,1.4953e-07,1.5097e-07,5.5297e-05,0.12741,0.17688,-0.021948,0.032818
0.72937,1.4,3.3598e-08,3.254e-08,3.2875e-08,1.0342e-05,0.15082,0.22803,-0.034181,0.016034
0.79635,1.4,3.4215e-08,3.3455e-08,3.3885e-08,1.3014e-05,0.16087,0.19137,-0.0027695,0.040637
0.81463,1.4,2.0054e-07,1.93e-07,1.9556e-07,5.5947e-05,0.13689,0.2577,-0.031572,0.028811
0.46624,1.4,3.2935e-08,3.2332e-08,3.2458e-08,3.4699e-05,0.12537,0.22305,-0.055612,0.0081628
0.71523,1.4,1.3421e-08,1.3069e-08,1.3227e-08,5.1573e-06,0.12649,0.23779,0.0076707,0.04311
0.82496,1.4,3.3613e-08,3.2728e-08,3.3209e-08,1.2417e-05,0.17607,0.23724,0.021444,0.049316
0.89911,1.4,7.5795e-08,7.3079e-08,7.4099e-08,2.0179e-05,0.14957,0.22578,0.0008016,0.048042
0.67177,1.4,1.7502e-08,1.7061e-08,1.7213e-08,7.4713e-06,0.14129,0.2079,-0.0012096,0.031079
0.85088,1.4,3.4663e-08,3.3497e-08,3.3933e-08,1.0828e-05,0.15046,0.26671,-0.0083551,0.042387
1.0315,1.4,1.3465e-07,1.2913e-07,1.3149e-07,3.1434e-05,0.16986,0.24886,-0.0097744,0.043736
0.81277,1.4,5.5271e-08,5.3312e-08,5.3974e-08,1.5718e-05,0.1414,0.22504,0.011972,0.047428
1.0657,1.4,1.1958e-07,1.1541e-07,1.1714e-07,2.9504e-05,0.15411,0.25612,0.027241,0.047681
0.83674,1.4,3.4059e-08,3.3022e-08,3.3529e-08,1.2173e-05,0.14251,0.19895,0.010399,0.043112
0.59753,1.4,3.7405e-08,3.6893e-08,3.7262e-08,1.9004e-05,0.13687,0.15644,-0.022005,0.021608
0.80372,1.4,1.5376e-07,1.4917e-07,1.5121e-07,5.0728e-05,0.15882,0.18997,-0.02794,0.041003
0.91272,1.4,1.2272e-07,1.1804e-07,1.2008e-07,3.1934e-05,0.13572,0.23535,-0.017668,0.0351
0.5526,1.4,3.4583e-08,3.4082e-08,3.4435e-08,1.8937e-05,0.13785,0.16508,-0.051458,0.016589
0.6307,1.4,1.5169e-07,1.4956e-07,1.5119e-07,5.7067e-05,0.13345,0.18241,-0.0082633,0.031798
0.75309,1.4,3.0489e-08,2.9676e-08,2.9992e-08,1.1491e-05,0.17394,0.22604,0.029118,0.047933
0.71525,1.4,3.7852e-08,3.6659e-08,3.7084e-08,1.3945e-05,0.15758,0.20463,-0.027056,0.020002
0.87895,1.4,1.0206e-07,9.8071e-08,9.9476e-08,2.7751e-05,0.13237,0.21902,-0.0092504,0.035742
0.78659,1.4,3.3259e-08,3.2316e-08,3.282e-08,1.131e-05,0.17053,0.20759,-0.047582,0.030514
0.70035,1.4,1.2845e-08,1.252e-08,1.2655e-08,5.1899e-06,0.15428,0.22565,-0.017783,0.041762
0.58038,1.4,1.694e-07,1.6692e-07,1.6865e-07,6.3907e-05,0.13909,0.20269,-0.026269,0.028715
0.59233,1.4,1.7598e-07,1.7213e-07,1.7432e-07,7.9968e-05,0.14581,0.19123,-0.036664,0.028955
0.55913,1.4,1.0202e-07,1.0061e-07,1.0153e-07,5.9012e-05,0.16425,0.15673,-0.0077791,0.037687
0.51166,1.4,2.9978e-08,2.9543e-08,2.9847e-08,1.951e-05,0.12006,0.18829,-0.044677,0.01902
0.83521,1.4,4.5121e-08,4.3371e-08,4.4074e-08,1.3527e-05,0.15193,0.26155,-0.014194,0.050241
0.80497,1.4,3.4549e-08,3.356e-08,3.4032e-08,1.2163e-05,0.17063,0.18178,-0.0081084,0.040036
0.72907,1.4,2.2214e-07,2.154e-07,2.1809e-07,6.787e-05,0.16707,0.23004,-0.041219,0.030682
0.79833,1.4,5.3063e-08,5.2031e-08,5.2662e-08,2.0332e-05,0.16959,0.22753,-0.01154,0.033629
0.65344,1.4,1.418e-07,1.3903e-07,1.408e-07,5.6558e-05,0.12848,0.21314,-0.019666,0.037353
0.561,1.4,3.7385e-08,3.6536e-08,3.6884e-08,1.9044e-05,0.14835,0.23088,-0.025504,0.020322
0.79608,1.4,3.4321e-08,3.3482e-08,3.3851e-08,1.1825e-05,0.143,0.23578,0.0022856,0.036813
0.71057,1.4,1.9464e-07,1.8855e-07,1.9131e-07,8.1659e-05,0.16849,0.22212,-0.023327,0.028498
0.68745,1.4,1.1457e-07,1.1259e-07,1.137e-07,4.5917e-05,0.16694,0.19526,0.0075401,0.042847
0.54709,1.4,1.9935e-08,1.9605e-08,1.9723e-08,1.7014e-05,0.15978,0.16261,-0.036954,0.012481
0.61465,1.4,1.9408e-07,1.8977e-07,1.9204e-07,9.2552e-05,0.13578,0.19913,-0.031555,0.027679
0.43856,1.4,9.573e-08,9.4129e-08,9.5025e-08,4.5518e-05,0.1579,0.21612,-0.023118,0.0331
0.69175,1.4,2.584e-08,2.5101e-08,2.5413e-08,1.0344e-05,0.16739,0.2372,-0.038172,0.028228
0.6726,1.4,1.5933e-08,1.5505e-08,1.5705e-08,7.2726e-06,0.1579,0.19154,-0.018531,0.034478
0.66973,1.4,1.9984e-07,1.9429e-07,1.96e-07,8.3021e-05,0.15458,0.22273,-0.026105,0.022312
0.83472,1.4,1.3482e-08,1.3089e-08,1.3224e-08,4.2459e-06,0.12959,0.19061,-0.01362,0.041875
0.94766,1.4,5.211e-08,5.0232e-08,5.108e-08,1.4791e-05,0.18429,0.2178,0.00044665,0.055679
0.67603,1.4,3.2315e-08,3.1526e-08,3.198e-08,1.3609e-05,0.13605,0.23431,-0.011597,0.027893
0.57679,1.4,1.5911e-08,1.5675e-08,1.5853e-08,8.8966e-06,0.17909,0.22223,-0.022344,0.035172
0.75524,1.4,1.5616e-07,1.5349e-07,1.5573e-07,6.0155e-05,0.17736,0.19093,-0.017502,0.039429
0.9072,1.4,7.1613e-08,6.9232e-08,7.034e-08,2.0348e-05,0.15757,0.20797,0.018566,0.050991
0.92169,1.4,1.2574e-07,1.2139e-07,1.2297e-07,3.2858e-05,0.15718,0.24149,-0.018263,0.032465
0.72218,1.4,2.3718e-07,2.2829e-07,2.3127e-07,6.587e-05,0.17558,0.2314,-0.045999,0.033566
0.56982,1.4,1.0513e-07,1.0348e-07,1.0472e-07,5.8793e-05,0.17295,0.15996,-0.03986,0.025034
0.48245,1.4,9.7761e-08,9.5752e-08,9.6713e-08,4.2605e-05,0.14028,0.18289,-0.022665,0.029555
1.0081,1.4,8.6321e-08,8.3333e-08,8.46e-08,2.2714e-05,0.16756,0.20432,-0.00060853,0.05109
0.6361,1.4,2.0138e-07,1.9604e-07,1.9767e-07,8.988e-05,0.1607,0.22619,-0.020803,0.02156
0.82828,1.4,1.0294e-07,9.9142e-08,1.0009e-07,2.7636e-05,0.14751,0.22557,0.0026919,0.033677
0.69598,1.4,2.0194e-07,1.9549e-07,1.9821e-07,7.1736e-05,0.12526,0.20687,-0.027151,0.030924
0.92472,1.4,8.1727e-08,7.886e-08,7.9899e-08,2.2375e-05,0.15127,0.24946,0.0002335,0.044184
0.8443,1.4,4.7448e-08,4.5806e-08,4.6576e-08,1.4101e-05,0.14743,0.23089,-0.028908,0.04193
0.4805,1.4,2.4361e-08,2.4064e-08,2.4273e-08,9.7685e-06,0.1477,0.15099,-0.059163,0.02168
0.42747,1.4,2.5633e-08,2.5086e-08,2.5351e-08,2.1606e-05,0.17125,0.22558,-0.049211,0.027274
0.65236,1.4,1.8314e-07,1.8036e-07,1.8232e-07,8.4291e-05,0.16228,0.19782,-0.0035087,0.026165
0.98636,1.4,8.9845e-08,8.6737e-08,8.8011e-08,2.3183e-05,0.15498,0.2707,-0.00070273,0.046818
0.62787,1.4,1.3168e-08,1.2843e-08,1.2965e-08,6.0246e-06,0.16214,0.21816,-0.014329,0.036765
0.47089,1.4,8.6506e-08,8.4875e-08,8.5625e-08,3.8182e-05,0.14125,0.17928,-0.0060862,0.024804
0.71875,1.4,2.9851e-08,2.9168e-08,2.954e-08,1.2729e-05,0.13966,0.22454,-0.026669,0.02877
0.72953,1.4,1.3355e-08,1.2973e-08,1.3076e-08,5.0118e-06,0.14036,0.23553,0.0068685,0.037132
0.71216,1.4,1.6014e-07,1.5675e-07,1.583e-07,6.1224e-05,0.12178,0.19893,-0.013261,0.032058
0.65092,1.4,3.8079e-08,3.7047e-08,3.7568e-08,1.8517e-05,0.14516,0.21117,-0.043095,0.027422
0.70783,1.4,3.2276e-08,3.156e-08,3.1943e-08,1.2809e-05,0.14723,0.18746,-0.030825,0.023876
0.60421,1.4,3.8379e-08,3.7696e-08,3.8061e-08,2.1229e-05,0.15337,0.16482,-0.019615,0.018239
0.58556,1.4,4.3768e-08,4.2885e-08,4.3353e-08,2.0858e-05,0.13084,0.21022,-0.03865,0.021593
0.76426,1.4,1.8996e-07,1.8338e-07,1.8545e-07,6.2822e-05,0.12948,0.18907,-0.022627,0.031015
0.63271,1.4,3.1586e-08,3.0875e-08,3.1214e-08,1.5399e-05,0.13042,0.2049,-0.033866,0.025104
0.46048,1.4,2.7135e-08,2.6492e-08,2.6789e-08,1.8118e-05,0.14131,0.17172,-0.044742,0.017706
0.76627,1.4,3.4955e-08,3.413e-08,3.4547e-08,1.4583e-05,0.17104,0.17927,0.011522,0.042254
0.86492,1.4,1.4641e-08,1.4184e-08,1.4369e-08,4.5513e-06,0.16257,0.20609,-0.0098165,0.027308
0.7873,1.4,1.9782e-07,1.9229e-07,1.9489e-07,7.0641e-05,0.17131,0.23265,-0.027531,0.031634
0.63233,1.4,4.4317e-08,4.3098e-08,4.3437e-08,1.15e-05,0.12503,0.19961,-0.059244,0.016914
0.93748,1.4,8.3452e-08,8.0406e-08,8.1657e-08,2.2061e-05,0.13687,0.21723,-0.00072432,0.049997
0.6393,1.4,1.2464e-07,1.2197e-07,1.2324e-07,5.2101e-05,0.17236,0.18681,-0.0065743,0.037758
0.77406,1.4,1.7378e-08,1.6872e-08,1.7014e-08,6.0725e-06,0.17045,0.19345,0.00027547,0.031541
0.61389,1.4,1.8867e-07,1.8351e-07,1.8563e-07,7.0789e-05,0.1489,0.18646,-0.017041,0.027929
0.84555,1.4,4.0206e-08,3.8752e-08,3.913e-08,1.2169e-05,0.15967,0.23783,0.0097127,0.04801
0.75116,1.4,6.1796e-08,5.9769e-08,6.0314e-08,1.8747e-05,0.13882,0.23699,-0.036891,0.025646
0.62187,1.4,3.7451e-08,3.6746e-08,3.7184e-08,2.0564e-05,0.15851,0.1631,-0.029264,0.021155
0.94362,1.4,9.265e-08,8.9041e-08,9.0394e-08,2.5171e-05,0.13069,0.26971,-0.012341,0.036463
0.57472,1.4,5.5493e-08,5.4562e-08,5.5289e-08,3.817e-05,0.16966,0.20353,-0.036396,0.031779
0.92944,1.4,6.3921e-08,6.1892e-08,6.2622e-08,1.7502e-05,0.16341,0.23281,0.024661,0.048248
0.67361,1.4,2.7013e-08,2.6128e-08,2.647e-08,1.1164e-05,0.133,0.1902,-0.022168,0.025185
0.69047,1.4,1.7399e-07,1.7073e-07,1.7294e-07,6.0492e-05,0.14497,0.20777,0.0055316,0.033099
0.96841,1.4,5.5507e-08,5.3408e-08,5.4115e-08,1.4094e-05,0.15306,0.22379,0.027189,0.057241
0.73137,1.4,1.5004e-08,1.4585e-08,1.4762e-08,5.7703e-06,0.13938,0.2421,0.0027115,0.040618
0.96,1.4,7.6645e-08,7.359e-08,7.472e-08,2.1166e-05,0.16085,0.21874,-0.0021798,0.046575
0.59229,1.4,1.7708e-07,1.7257e-07,1.7437e-07,6.6302e-05,0.14741,0.18487,-0.016783,0.02827
0.5763,1.4,1.9973e-07,1.9572e-07,1.9782e-07,7.8744e-05,0.1303,0.2284,-0.034415,0.028719
0.71099,1.4,1.8642e-07,1.8146e-07,1.833e-07,6.9013e-05,0.12284,0.18525,-0.0097574,0.027523
0.84507,1.4,3.4241e-08,3.3502e-08,3.3905e-08,1.1686e-05,0.16555,0.22317,-0.0036856,0.043817
0.8203,1.4,1.8496e-07,1.7874e-07,1.8085e-07,5.3063e-05,0.14799,0.23213,-0.013278,0.026798
0.86836,1.4,4.9154e-08,4.7696e-08,4.8425e-08,1.5257e-05,0.14986,0.20883,-0.015851,0.038862
0.73389,1.4,1.6946e-07,1.6592e-07,1.6831e-07,6.3539e-05,0.14238,0.17994,-0.015196,0.033148
0.73241,1.4,1.3045e-08,1.2729e-08,1.2885e-08,5.1884e-06,0.16419,0.19568,-0.0012573,0.04351
0.52778,1.4,3.8775e-08,3.8275e-08,3.8423e-08,2.3659e-05,0.11963,0.19058,-0.058241,-0.0057032
0.69284,1.4,2.8603e-08,2.7943e-08,2.8214e-08,1.0978e-05,0.13604,0.18591,-0.01485,0.021922
0.89192,1.4,8.3389e-08,8.0218e-08,8.1397e-08,2.2349e-05,0.14514,0.25495,-0.0047527,0.045225
0.54309,1.4,1.2932e-07,1.272e-07,1.2864e-07,8.8328e-05,0.1183,0.19539,-0.020268,0.020099
0.5085,1.4,1.1026e-07,1.078e-07,1.087e-07,5.6175e-05,0.11899,0.22612,-0.045367,0.018282
0.93092,1.4,1.3876e-07,1.3321e-07,1.3497e-07,3.6058e-05,0.13453,0.24736,0.0016609,0.032901
0.64314,1.4,3.3654e-08,3.2807e-08,3.3167e-08,1.4664e-05,0.14009,0.16788,-0.033878,0.022636
0.65605,1.4,1.7713e-08,1.7232e-08,1.7401e-08,7.9835e-06,0.12657,0.19679,-0.0025394,0.029081
0.70134,1.4,1.5733e-07,1.536e-07,1.5578e-07,5.5637e-05,0.13693,0.18157,-0.028451,0.036066
0.69716,1.4,1.956e-07,1.8934e-07,1.9163e-07,7.3576e-05,0.12829,0.18986,-0.028434,0.025626
0.8203,1.4,6.3526e-08,6.1187e-08,6.1922e-08,1.6771e-05,0.12531,0.19749,-0.019546,0.023743
0.56538,1.4,2.2914e-08,2.2479e-08,2.2653e-08,1.1532e-05,0.15832,0.22932,-0.0078875,0.020532
0.94214,1.4,7.1982e-08,6.9532e-08,7.0488e-08,1.9006e-05,0.14183,0.21507,-0.0018085,0.050446
0.74061,1.4,2.6546e-08,2.5871e-08,2.6195e-08,1.0489e-05,0.12547,0.20456,-0.0038747,0.027006
0.85262,1.4,4.1892e-08,4.0548e-08,4.1124e-08,1.3123e-05,0.15077,0.25695,-0.013277,0.040165
0.9298,1.4,1.1702e-07,1.132e-07,1.1461e-07,3.1616e-05,0.15446,0.24855,-0.021192,0.031403
0.94357,1.4,1.0376e-07,9.9972e-08,1.016e-07,2.8018e-05,0.14581,0.26104,0.019459,0.044415
0.56737,1.4,1.933e-07,1.8991e-07,1.9217e-07,5.7561e-05,0.1692,0.22308,-0.030431,0.029505
0.66895,1.4,3.9289e-08,3.8306e-08,3.8838e-08,1.6732e-05,0.14683,0.20259,-0.023236,0.024402
0.73498,1.4,1.1409e-08,1.1087e-08,1.1204e-08,4.6337e-06,0.14314,0.20937,0.017185,0.044199
0.76036,1.4,1.5882e-08,1.5303e-08,1.5464e-08,5.333e-06,0.13707,0.24248,-0.0056937,0.035988
0.92307,1.4,1.0889e-07,1.0532e-07,1.0675e-07,2.8413e-05,0.151,0.23745,-0.024089,0.034632
0.818,1.4,5.0422e-08,4.8935e-08,4.9472e-08,1.6747e-05,0.15871,0.2474,-0.0016919,0.040505
0.94427,1.4,1.1954e-07,1.1492e-07,1.1625e-07,3.127e-05,0.15759,0.28141,0.010857,0.038637
0.41747,1.4,2.4773e-08,2.4328e-08,2.4566e-08,1.0526e-05,0.13806,0.19735,-0.042207,0.0097302
0.69829,1.4,1.3092e-08,1.2787e-08,1.2936e-08,5.5518e-06,0.13048,0.21469,-0.0048622,0.041815
0.94328,1.4,5.0995e-08,4.9256e-08,4.9865e-08,1.3743e-05,0.16177,0.27003,0.030194,0.057264
0.59978,1.4,1.5073e-07,1.474e-07,1.4917e-07,4.9703e-05,0.17015,0.22951,-0.045095,0.03303
0.72675,1.4,1.1578e-07,1.138e-07,1.1518e-07,4.4969e-05,0.14967,0.18135,0.0096767,0.047765
0.90489,1.4,4.6804e-08,4.5136e-08,4.573e-08,1.4184e-05,0.19,0.23996,0.023675,0.048907
0.64169,1.4,1.3211e-07,1.2979e-07,1.3157e-07,5.2908e-05,0.14589,0.16309,-0.022326,0.039618
0.79422,1.4,3.2378e-08,3.1359e-08,3.1816e-08,1.1703e-05,0.15986,0.20238,0.0081338,0.046321
0.75572,1.4,1.9393e-07,1.8812e-07,1.9079e-07,6.2066e-05,0.17101,0.24677,-0.0062372,0.036014
0.80842,1.4,3.5537e-08,3.4426e-08,3.489e-08,1.2793e-05,0.15806,0.18956,-0.00052647,0.037955
0.92497,1.4,1.1116e-07,1.0744e-07,1.0887e-07,3.0232e-05,0.17022,0.25113,0.0154,0.040591
0.54231,1.4,1.3409e-07,1.3071e-07,1.3229e-07,4.9946e-05,0.14339,0.17637,-0.024568,0.033013
0.86308,1.4,5.447e-08,5.2789e-08,5.3431e-08,1.6968e-05,0.1543,0.22011,-0.002067,0.046381
0.81316,1.4,5.9574e-08,5.7594e-08,5.8406e-08,1.8794e-05,0.16731,0.19656,0.021999,0.043755
0.90627,1.4,5.2254e-08,5.0719e-08,5.1418e-08,1.622e-05,0.1761,0.19955,0.013278,0.049975
0.94833,1.4,6.1282e-08,5.9024e-08,5.9882e-08,1.7046e-05,0.15051,0.22059,0.0056224,0.052552
0.55399,1.4,1.0459e-07,1.0305e-07,1.0423e-07,5.3379e-05,0.134,0.17489,-0.030279,0.027523
0.8833,1.4,4.9769e-08,4.8317e-08,4.8885e-08,1.4867e-05,0.16704,0.24512,0.0084401,0.042793
0.52578,1.4,1.7422e-07,1.7144e-07,1.7302e-07,0.00012063,0.16688,0.16253,-0.027426,0.020126
0.78758,1.4,3.0366e-08,2.9256e-08,2.9548e-08,8.8263e-06,0.12229,0.22248,-0.021274,0.032274
0.86754,1.4,3.1907e-08,3.0903e-08,3.1333e-08,1.0348e-05,0.14852,0.25275,0.0065688,0.049993
1.0301,1.4,1.5656e-07,1.5036e-07,1.5276e-07,3.6652e-05,0.17393,0.22104,-0.015279,0.038126
0.76565,1.4,1.4495e-08,1.4104e-08,1.43e-08,5.0258e-06,0.15234,0.21198,-0.0081622,0.0434
0.76343,1.4,1.8513e-07,1.8088e-07,1.8297e-07,6.4334e-05,0.158,0.19084,-0.0051033,0.027914
0.60611,1.4,1.8656e-08,1.8308e-08,1.8461e-08,1.0246e-05,0.15725,0.22559,-0.03381,0.029307
0.79666,1.4,2.067e-08,1.9888e-08,2.0117e-08,6.0973e-06,0.17021,0.2786,0.0050256,0.045604
0.60788,1.4,1.8618e-08,1.8151e-08,1.8335e-08,8.9574e-06,0.13103,0.2073,-0.012852,0.028728
0.80553,1.4,1.376e-08,1.3267e-08,1.3425e-08,4.5031e-06,0.148,0.19674,-0.00131,0.042252
0.65211,1.4,1.4222e-08,1.4003e-08,1.414e-08,7.3456e-06,0.17526,0.17937,-0.017823,0.036218
0.70605,1.4,1.7896e-08,1.7512e-08,1.7684e-08,7.5443e-06,0.16049,0.24488,0.0093536,0.035945
0.77513,1.4,1.9014e-07,1.8409e-07,1.8655e-07,5.7621e-05,0.15982,0.20105,-0.0041099,0.031132
0.7212,1.4,1.2417e-08,1.2023e-08,1.217e-08,4.5355e-06,0.16101,0.24699,0.016334,0.045654
0.71678,1.4,1.5986e-08,1.5553e-08,1.574e-08,6.5636e-06,0.18192,0.2419,-0.017168,0.03889
0.84501,1.4,1.0227e-07,9.9125e-08,1.0034e-07,3.1054e-05,0.16664,0.25047,-0.02167,0.026864
0.54136,1.4,3.9791e-08,3.8987e-08,3.933e-08,1.5764e-05,0.12783,0.22917,-0.05676,0.013869
0.76702,1.4,1.4693e-08,1.4349e-08,1.4489e-08,5.6429e-06,0.16267,0.21859,0.009529,0.038042
0.76372,1.4,1.971e-07,1.9128e-07,1.9364e-07,6.0961e-05,0.15052,0.21995,-0.0049509,0.031836
0.54994,1.4,1.9201e-07,1.8845e-07,1.9009e-07,5.4432e-05,0.13633,0.2296,-0.0046097,0.023258
0.59024,1.4,4.6063e-08,4.4816e-08,4.5372e-08,2.1486e-05,0.15937,0.22959,-0.038055,0.021588
0.88208,1.4,1.3644e-07,1.3196e-07,1.3365e-07,3.5515e-05,0.16428,0.21245,-0.022419,0.029394
0.93549,1.4,4.4678e-08,4.3301e-08,4.3987e-08,1.3124e-05,0.1908,0.2673,0.011861,0.058783
0.63677,1.4,4.3362e-08,4.2537e-08,4.3027e-08,1.0258e-05,0.15406,0.22,-0.058739,0.019783
0.8536,1.4,3.4793e-08,3.3889e-08,3.4389e-08,1.2032e-05,0.14027,0.18194,0.0092418,0.04848
0.65201,1.4,1.4537e-08,1.4255e-08,1.4426e-08,6.6714e-06,0.15249,0.1714,-0.010997,0.037111
0.59239,1.4,1.4038e-07,1.3782e-07,1.3951e-07,5.2364e-05,0.13715,0.20697,-0.0035151,0.036163
0.74658,1.4,1.2802e-08,1.2536e-08,1.2705e-08,5.6015e-06,0.13946,0.19425,-0.014511,0.046474
0.85073,1.4,3.1576e-08,3.0642e-08,3.1091e-08,1.0619e-05,0.15155,0.24341,-0.01718,0.04711
0.67141,1.4,1.7605e-08,1.7167e-08,1.7384e-08,7.2316e-06,0.16468,0.22944,-0.011556,0.035724
0.80542,1.4,3.1362e-08,3.0417e-08,3.0717e-08,9.9884e-06,0.15546,0.23737,-0.031434,0.022479
0.48434,1.4,3.266e-08,3.199e-08,3.2354e-08,2.1866e-05,0.12679,0.20715,-0.042343,0.017101
0.57126,1.4,3.4892e-08,3.4031e-08,3.4399e-08,1.8651e-05,0.17192,0.21384,-0.028403,0.021084
0.69329,1.4,3.3114e-08,3.1971e-08,3.2315e-08,9.6257e-06,0.14285,0.19354,-0.02949,0.017577
0.64185,1.4,1.9459e-07,1.9007e-07,1.9208e-07,8.5829e-05,0.16508,0.19702,-0.01891,0.025642
0.57331,1.4,1.3809e-07,1.3537e-07,1.3714e-07,5.1195e-05,0.14449,0.21458,-0.028208,0.035248
0.71013,1.4,3.0113e-08,2.9535e-08,2.9852e-08,1.3008e-05,0.13813,0.20738,-0.0077094,0.024234
0.64437,1.4,4.5041e-08,4.3844e-08,4.4421e-08,1.9958e-05,0.12694,0.22663,-0.042909,0.025557
0.79937,1.4,3.162e-08,3.0845e-08,3.1263e-08,1.1709e-05,0.16607,0.22864,-0.012444,0.047747
0.47185,1.4,2.7704e-08,2.7197e-08,2.7537e-08,1.8644e-05,0.14508,0.19504,-0.046551,0.020361
0.72465,1.4,1.8873e-07,1.8461e-07,1.8747e-07,8.3903e-05,0.16742,0.22502,-0.012734,0.033025
0.45038,1.4,2.8869e-08,2.8302e-08,2.8629e-08,0.00032626,0.16386,0.21331,-0.059996,0.0061411
0.76994,1.4,1.3509e-08,1.3045e-08,1.3222e-08,4.9457e-06,0.15373,0.24957,-0.021631,0.043899
0.75754,1.4,1.5805e-08,1.5254e-08,1.5462e-08,5.3754e-06,0.15307,0.25297,-0.020085,0.040577
